진후E	2	0.6666666666666666
S회장	6	0.06521739130434782
장 퇴	3	0.008522727272727272
 퇴진	2	0.08695652173913043
사업 	20	0.06734006734006734
업 지	2	0.014925373134328358
지원팀	6	0.09836065573770492
S전략	4	0.006033182503770739
전략 	4	0.10256410256410256
략 기	1	0.25
 기획	4	0.013888888888888888
획실재	1	0.3333333333333333
실재무	1	0.5
재무팀	1	0.1111111111111111
무팀출	1	0.25
팀출신	4	1.0
S경영	9	0.027439024390243903
경영 	7	0.28
전략팀	3	0.07692307692307693
략팀E	2	0.6666666666666666
영 진	1	0.024390243902439025
진단팀	2	0.15384615384615385
단팀소	1	0.5
S아랍	1	0.005405405405405406
아랍어	1	1.0
랍어 	1	1.0
어 명	1	0.0125
강 주	2	0.01680672268907563
미 육	3	0.012048192771084338
 육군	3	0.1875
육군특	1	0.25
부대출	1	0.047619047619047616
대출신	1	0.05
출신구	1	0.027777777777777776
신구호	1	0.5
구호활	1	0.3333333333333333
호활동	1	1.0
활동가	2	0.06060606060606061
동가E	3	1.0
 밤전	2	0.017543859649122806
밤전투	2	1.0
전투기	2	0.3333333333333333
뒤 헌	3	0.002365930599369085
 헌법	6	0.6
헌법E	5	0.3333333333333333
핵 옵	1	0.001579778830963665
 옵션	2	0.6666666666666666
옵션E	3	1.0
주자치	1	0.043478260869565216
자치의	1	0.1
치의회	1	0.2
S뇌리	1	0.020833333333333332
뇌리 	1	1.0
국 차	3	0.015151515151515152
S포뮬	2	0.043478260869565216
포뮬러	2	1.0
뮬러 	2	1.0
러 원	2	0.05263157894736842
황 때	6	0.056074766355140186
S회복	1	0.010869565217391304
회복기	1	0.05555555555555555
복기 	1	1.0
S모바	8	0.125
모바일	9	1.0
바일 	8	0.8888888888888888
일 앱	4	0.011142061281337047
일 몰	1	0.002785515320334262
 몰매	1	0.09090909090909091
몰매출	1	1.0
 가구	73	0.2225609756097561
가구확	2	0.024390243902439025
구확산	1	0.5
제 위	6	0.03488372093023256
위기전	7	0.047619047619047616
령 방	2	0.020618556701030927
방문때	3	0.07692307692307693
문때E	4	1.0
수 방	2	0.009433962264150943
S탄식	1	0.047619047619047616
탄식 	1	1.0
식 속	8	0.07142857142857142
 제거	4	0.047058823529411764
제거E	6	0.6666666666666666
사회봉	1	0.01694915254237288
회봉사	1	1.0
사 상	3	0.006896551724137931
 상개	1	0.0031847133757961785
상개인	1	0.25
개인부	1	0.025
인부문	2	0.5
부문대	1	0.07692307692307693
문대상	1	0.16666666666666666
S박근	7	0.006433823529411764
박근혜	7	1.0
근혜 	7	1.0
혜 표	2	0.2222222222222222
 표대	2	0.022988505747126436
표대북	1	0.5
대북정	2	0.13333333333333333
북정책	2	1.0
실험직	7	0.02147239263803681
험직후	6	0.8571428571428571
직후E	12	0.6
험이전	1	0.05263157894736842
핵 암	1	0.001579778830963665
 암초	1	0.024390243902439025
암초E	1	1.0
통일 	7	0.3333333333333333
일 후	10	0.027855153203342618
한 실	1	0.006802721088435374
 실현	2	0.005141388174807198
실현가	1	0.5
현가능	1	1.0
존 안	3	0.0967741935483871
S평창	3	0.038461538461538464
평창 	3	1.0
창 올	3	0.17647058823529413
림픽눈	1	0.0125
픽눈걱	1	1.0
눈걱정	1	1.0
S연소	4	0.015037593984962405
연소 	4	0.36363636363636365
소 탄	4	0.03305785123966942
 탄E	6	0.2608695652173913
S구름	3	0.02142857142857143
구름 	3	0.5
름 속	14	0.23333333333333334
 속물	2	0.002072538860103627
속물방	1	0.5
물방울	1	1.0
방울E	1	0.5
눈 결	1	0.017241379310344827
 결정	17	0.22972972972972974
공 눈	4	0.04597701149425287
 탄실	1	0.043478260869565216
탄실험	1	1.0
 후유	3	0.00234375
후유관	1	0.16666666666666666
유관기	2	1.0
관기관	2	0.6666666666666666
기관이	2	0.045454545454545456
관이동	1	0.5
직 뒤	5	0.06756756756756757
뒤사립	2	0.25
사립학	2	0.16666666666666666
립학교	2	1.0
급 관	2	0.008695652173913044
 관료	1	0.003194888178913738
관료출	1	1.0
료출신	1	1.0
난해상	1	0.015873015873015872
해상반	1	0.2
직 전	4	0.05405405405405406
법 해	2	0.008264462809917356
 해석	3	0.02727272727272727
해석E	3	1.0
뒤사학	1	0.125
사학법	1	0.14285714285714285
학법인	1	1.0
법인E	1	0.1111111111111111
S사직	1	0.002150537634408602
사직 	1	0.16666666666666666
무원E	37	0.5967741935483871
조 기	3	0.013392857142857142
획실장	1	0.3333333333333333
북 정	2	0.024691358024691357
정책운	1	0.01818181818181818
책운신	1	1.0
운신폭	1	0.5
신폭E	1	1.0
정권염	1	0.03225806451612903
권염두	1	1.0
염두군	1	1.0
두군사	1	1.0
군사E	2	0.15384615384615385
S출발	1	0.013888888888888888
출발 	1	0.5
 뒤가	1	0.002347417840375587
뒤가속	1	0.5
가속E	1	0.5
 뒤휴	1	0.002347417840375587
뒤휴식	1	1.0
휴식시	1	0.25
식시간	1	0.25
임때선	1	0.125
선수생	1	0.01020408163265306
수생활	1	1.0
S실전	2	0.02702702702702703
실전 	2	0.5
계 육	1	0.009433962264150943
 육상	2	0.125
육상대	1	0.5
상대회	1	0.018518518518518517
령 기	1	0.010309278350515464
 기록	6	0.020833333333333332
기록물	1	0.027777777777777776
록물법	1	1.0
물법E	1	1.0
S영토	1	0.009345794392523364
영토 	1	0.5
토 선	1	0.043478260869565216
문 뒤	6	0.012244897959183673
층 화	4	0.014492753623188406
장실E	5	0.3125
실장차	1	0.01818181818181818
장차원	1	0.25
S흑 	4	0.4444444444444444
흑 돌	1	0.2
정 숯	1	0.002347417840375587
 숯E	2	0.6666666666666666
쇠 솔	1	0.06666666666666667
 솔E	3	0.375
S숯 	2	0.6666666666666666
숯 검	1	0.5
 검댕	1	0.015625
검댕E	1	1.0
간 흑	1	0.0072992700729927005
 흑돌	1	0.16666666666666666
흑돌E	1	1.0
S안개	7	0.019830028328611898
안개 	7	0.7
개 속	6	0.125
 속거	1	0.0010362694300518134
속거대	1	0.5
거대E	2	0.4
정 톤	1	0.002347417840375587
숯 그	1	0.5
 그림	8	0.08421052631578947
그림E	9	0.3103448275862069
S화백	2	0.03508771929824561
화백 	2	0.13333333333333333
백 눈	1	0.02
림 앞	1	0.05263157894736842
뒤 붓	1	0.0007886435331230284
 붓E	2	1.0
령 임	2	0.020618556701030927
 임명	2	0.05405405405405406
임명몫	1	0.0625
명몫E	2	1.0
미 투	1	0.004016064257028112
투자은	1	0.03333333333333333
자은행	1	1.0
아이폰	2	0.023529411764705882
이폰4	1	0.5
폰4때	1	1.0
4때 	1	1.0
때 E	1	0.0007288629737609329
장 마	2	0.005681818181818182
 마감	3	0.02586206896551724
마감후	2	0.3333333333333333
감후시	1	0.5
후시간	2	0.3333333333333333
 전처	2	0.0021929824561403508
전처E	1	0.5
 밤가	1	0.008771929824561403
밤가출	1	1.0
가출E	2	1.0
집 안	42	0.14383561643835616
전 마	2	0.003875968992248062
지막가	1	0.008849557522123894
막가출	1	1.0
때 초	3	0.002186588921282799
 초등	5	0.20833333333333334
학교담	1	0.003105590062111801
교담임	1	1.0
담임선	1	0.2
임선생	1	1.0
 팀은	2	0.002369668246445498
팀은퇴	2	1.0
S당무	1	0.001445086705202312
당무 	1	1.0
무 감	1	0.010869565217391304
감사때	10	0.29411764705882354
뒤 편	2	0.0015772870662460567
편향E	1	0.5
당 수	7	0.01
수석사	1	0.013157894736842105
석사무	1	0.25
사무부	1	0.015384615384615385
무부총	1	0.03571428571428571
부총장	2	0.045454545454545456
총장임	2	0.01639344262295082
장임명	1	0.25
임명E	5	0.3125
때공천	2	0.10526315789473684
공천실	1	0.043478260869565216
천실무	1	1.0
실무작	1	0.1111111111111111
무작업	1	1.0
작업E	8	0.42105263157894735
고 위	1	0.009259259259259259
원회의	8	0.1
회의때	16	0.10256410256410256
대표당	1	0.0008896797153024911
표당선	1	1.0
당선이	1	0.010869565217391304
선이후	1	0.3333333333333333
이후사	1	0.009900990099009901
후사무	1	0.1
 윗면	1	0.25
윗면E	1	1.0
S오렌	1	0.004830917874396135
오렌지	2	1.0
렌지 	1	0.5
지 맛	1	0.005813953488372093
S신경	2	0.013513513513513514
신경아	1	0.125
경아 	1	1.0
아 오	1	0.023255813953488372
 오렌	1	0.01098901098901099
렌지향	1	0.5
지향E	1	1.0
입 크	12	0.1016949152542373
후 달	1	0.0043859649122807015
 달걀	6	0.010416666666666666
달걀노	1	0.045454545454545456
걀노른	1	1.0
노른자	1	1.0
른자E	1	1.0
후 베	1	0.0043859649122807015
 베리	1	0.058823529411764705
베리E	1	0.5
홈 파	3	0.05555555555555555
파티메	2	0.14285714285714285
티메뉴	2	1.0
메뉴E	4	0.5714285714285714
후 설	1	0.0043859649122807015
 설탕	3	0.04477611940298507
설탕E	3	0.375
뒤 딸	1	0.0007886435331230284
 딸기	1	0.018518518518518517
딸기E	1	0.5
S송지	1	0.022222222222222223
송지유	1	1.0
지유 	1	1.0
유 자	1	0.007246376811594203
 자몽	1	0.004484304932735426
자몽향	1	1.0
몽향E	1	1.0
강 관	6	0.05042016806722689
 소설	3	0.011406844106463879
소설자	1	0.05263157894736842
설자체	1	1.0
고 하	1	0.009259259259259259
S참모	1	0.022222222222222223
참모진	1	0.09090909090909091
모진 	1	1.0
진 몫	2	0.030303030303030304
정 운	1	0.002347417840375587
운영레	1	0.02702702702702703
영레일	1	1.0
레일위	1	0.25
일위E	1	1.0
S내각	1	0.02
내각 	1	0.09090909090909091
각 위	2	0.05
전 고	5	0.009689922480620155
고위외	1	0.018867924528301886
위외교	1	1.0
외교관	4	0.125
교관아	1	0.2
관아내	1	1.0
뒤 파	2	0.0015772870662460567
파티때	2	0.14285714285714285
티때E	2	1.0
아래평	2	0.05
래평가	2	1.0
승 때	3	0.04
S고양	12	0.049586776859504134
고양이	11	0.6875
양이 	10	0.9090909090909091
이 앞	3	0.0031982942430703624
S서브	1	0.007751937984496124
서브 	1	1.0
브 게	1	0.03571428571428571
 그랜	2	0.021052631578947368
슬램E	1	0.3333333333333333
S복귀	3	0.09375
복귀 	3	0.23076923076923078
귀 뒤	1	0.1
미 오	1	0.004016064257028112
 오케	1	0.01098901098901099
트라E	3	0.13043478260869565
때 세	10	0.007288629737609329
 세계	12	0.11538461538461539
세계클	1	0.014492753623188406
계클래	1	1.0
래식E	2	0.2857142857142857
단 뒤	3	0.030612244897959183
성명서	1	0.1
명서발	1	0.3333333333333333
담후기	1	0.25
안전보	2	0.05714285714285714
전보장	2	0.4
보장조	1	0.16666666666666666
장조약	1	0.5
조약E	15	0.7894736842105263
권 과	2	0.018867924528301886
S가림	1	0.006097560975609756
림막 	1	0.5
검찰 	17	0.40476190476190477
찰 안	3	0.07692307692307693
S술자	1	0.020833333333333332
술자리	1	0.5
리 성	1	0.0035087719298245615
 성접	4	0.0449438202247191
성접대	5	1.0
접대E	13	0.65
 스폰	2	0.02247191011235955
스폰서	3	1.0
폰서문	1	0.3333333333333333
서문화	1	0.25
문화E	6	0.11538461538461539
 통합	12	0.11650485436893204
통합E	9	0.32142857142857145
통합추	1	0.03571428571428571
합추진	1	1.0
 이번	17	0.03420523138832998
이번통	1	0.0033003300330033004
번통합	1	1.0
통합결	1	0.03571428571428571
합결과	1	1.0
S통 	6	0.11320754716981132
통 통	1	0.02040816326530612
통합때	1	0.03571428571428571
합때E	3	1.0
통합논	1	0.03571428571428571
합논의	1	1.0
의회의	9	0.06338028169014084
군 가	12	0.02390438247011952
운데면	1	0.007936507936507936
데면적	1	1.0
이 군	7	0.007462686567164179
 군수	26	0.28888888888888886
군수E	24	0.8571428571428571
정 장	10	0.023474178403755867
 시골	2	0.0028089887640449437
시골병	1	0.25
골병원	1	1.0
병원의	1	0.023809523809523808
원의사	1	0.25
S다큐	1	0.0013477088948787063
다큐멘	1	1.0
큐멘터	1	1.0
멘터리	1	1.0
터리 	4	0.3333333333333333
리 카	1	0.0035087719298245615
 카메	4	0.13333333333333333
메라앞	1	0.041666666666666664
라앞E	1	1.0
 뒤영	2	0.004694835680751174
뒤영사	2	1.0
영사막	1	0.25
사막E	1	0.14285714285714285
S독백	1	0.05263157894736842
독백 	1	1.0
옆 자	3	0.05172413793103448
S뒷 	10	0.8333333333333334
뒷 트	1	0.1
 트렁	2	0.1
렁크부	1	0.25
크부분	1	1.0
급 시	2	0.008695652173913044
 시시	1	0.0014044943820224719
시시E	2	0.6666666666666666
중 차	2	0.014084507042253521
프리미	8	0.38095238095238093
리미엄	6	0.6
미엄급	1	0.16666666666666666
엄급 	1	1.0
S창문	5	0.1724137931034483
창문 	5	0.29411764705882354
 위손	1	0.0014367816091954023
위손잡	1	1.0
손잡이	3	1.0
잡이E	3	0.42857142857142855
자동E	5	0.125
해 출	4	0.017937219730941704
출시뒤	2	0.08
시뒤올	1	0.3333333333333333
뒤올E	1	0.5
S이집	1	0.0006844626967830253
이집트	1	0.14285714285714285
집트 	1	1.0
트 혁	1	0.00684931506849315
 혁명	4	0.19047619047619047
혁명열	1	0.1111111111111111
명열매	1	1.0
열매무	1	0.5
매무슬	1	1.0
무슬림	3	1.0
슬림손	1	0.3333333333333333
S세력	2	0.013157894736842105
세력 	2	0.10526315789473684
력 갈	1	0.014492753623188406
갈등때	1	0.07142857142857142
등때E	1	1.0
S내용	3	0.06
내용 	3	0.13636363636363635
용 면	4	0.07017543859649122
 주안	8	0.013266998341625208
주안E	9	1.0
S공포	4	0.0223463687150838
공포 	4	0.5714285714285714
포 뒤	2	0.034482758620689655
 봄상	1	0.021739130434782608
봄상황	1	1.0
러 연	1	0.02631578947368421
 연합	10	0.03816793893129771
연합해	1	0.05555555555555555
합해상	1	1.0
해상작	1	0.2
상작전	1	0.3333333333333333
본 명	5	0.16129032258064516
 명북	1	0.010752688172043012
명북방	1	1.0
북방영	1	0.5
방영토	1	0.5
영토E	1	0.5
S자격	1	0.005025125628140704
자격 	1	0.0625
격 심	1	0.02857142857142857
심사안	4	0.10256410256410256
사안E	7	0.875
원 구	6	0.027149321266968326
원 자	2	0.00904977375565611
자격심	3	0.1875
격심사	4	1.0
전 검	3	0.005813953488372093
 검정	2	0.03125
검정E	1	0.1111111111111111
종 가	4	0.045454545454545456
군 위	3	0.00597609561752988
 위안	7	0.010057471264367816
위안부	5	0.2631578947368421
안부피	1	0.2
부피해	1	1.0
피해자	13	0.3939393939393939
해자문	1	0.0625
자문제	1	0.06666666666666667
안부문	2	0.4
부문제	2	0.15384615384615385
S동 	31	0.17415730337078653
동 단	2	0.016129032258064516
류 교	4	0.11764705882352941
우 교	8	0.05161290322580645
 교장	13	0.02480916030534351
중견 	1	0.5
견 연	1	0.1
연구자	2	0.015625
구자상	1	0.3333333333333333
자상E	10	0.6666666666666666
제 저	2	0.011627906976744186
 저명	1	0.0625
저명과	1	1.0
명과학	2	1.0
과학자	9	0.16666666666666666
학자상	1	0.0625
S외상	8	0.06779661016949153
외상 	8	0.8
 후스	8	0.00625
후스트	8	1.0
레스장	5	0.21739130434782608
스장애	5	0.5555555555555556
뇌 영	1	0.024390243902439025
 영상	6	0.1276595744680851
영상연	1	0.03225806451612903
상연구	1	1.0
연구분	1	0.0078125
구분야	1	0.2
급 증	1	0.004347826086956522
 증원	2	0.08
증원법	1	0.5
원법안	2	0.3333333333333333
법안일	1	0.05555555555555555
안일사	1	0.25
일사천	1	0.5
사천리	1	1.0
천리E	1	1.0
급 별	1	0.004347826086956522
 별정	1	0.05555555555555555
별정직	2	0.5
정직공	2	1.0
직공무	2	0.6666666666666666
회 의	8	0.05228758169934641
의원보	1	0.0016611295681063123
원보좌	1	0.5
보좌인	1	0.14285714285714285
좌인력	1	1.0
인력수	1	0.08333333333333333
력수E	1	1.0
 비용	7	0.051094890510948905
급 비	16	0.06956521739130435
비서E	11	0.34375
행 창	1	0.019230769230769232
 창구	1	0.015625
창구앞	1	1.0
구앞E	2	1.0
 시집	3	0.004213483146067416
시집E	5	0.8333333333333334
S환상	3	0.04
환상 	3	1.0
념 위	1	0.07692307692307693
S뒤표	1	0.0007861635220125787
뒤표지	1	1.0
표지 	1	0.2
지 글	2	0.011627906976744186
앞 뮤	1	0.0136986301369863
 뮤직	2	0.5
뮤직바	1	0.3333333333333333
직바E	1	1.0
 창가	1	0.015625
창가E	1	1.0
S실업	12	0.16216216216216217
실업 	12	0.7058823529411765
업 팀	12	0.08955223880597014
심 단	1	0.012658227848101266
S고난	2	0.008264462809917356
고난 	2	1.0
차 시	2	0.012903225806451613
 후연	3	0.00234375
후연속	1	0.2
연속E	4	0.14814814814814814
S속죄	1	0.043478260869565216
속죄 	1	1.0
죄 타	1	0.25
 타E	2	0.05555555555555555
임 끝	2	0.010101010101010102
S도화	4	0.018433179723502304
도화지	4	0.8
화지 	4	0.8
지 위	7	0.040697674418604654
딸 이	3	0.06976744186046512
S성황	1	0.0045871559633027525
성황 	1	1.0
날 자	2	0.006172839506172839
수업교	1	0.04
업교사	1	0.5
교사육	1	0.03571428571428571
사육성	1	0.5
S발가	2	0.028985507246376812
가락 	8	0.42105263157894735
락 끝	3	0.10344827586206896
운동화	4	0.09523809523809523
동화 	5	0.5555555555555556
발 사	3	0.046153846153846156
사이즈	5	0.03937007874015748
이즈E	5	0.5555555555555556
분 발	1	0.037037037037037035
 발볼	1	0.00819672131147541
발볼E	1	1.0
 끝사	2	0.00881057268722467
끝사이	1	0.5
발 폭	1	0.015384615384615385
올 현	1	0.002036659877800407
 현재	5	0.11627906976744186
현재E	5	0.8333333333333334
시즌완	1	0.002840909090909091
즌완투	1	1.0
혼 뒤	3	0.09375
때여행	1	0.2
여행E	16	0.5517241379310345
길 사	7	0.1590909090909091
 밤야	1	0.008771929824561403
밤야당	1	1.0
야당추	1	0.043478260869565216
당추천	1	1.0
추천이	1	0.125
천이사	1	1.0
S격론	2	0.25
격론 	2	1.0
론 끝	2	0.05714285714285714
자 조	3	0.008547008547008548
 조간	3	0.014705882352941176
조간신	1	0.3333333333333333
간신문	1	1.0
신문E	4	0.2857142857142857
성 외	2	0.008438818565400843
 외모	1	0.02
외모출	1	0.3333333333333333
모출신	1	1.0
출신연	1	0.027777777777777776
신연령	1	1.0
연령학	1	0.3333333333333333
령학과	1	1.0
인 활	1	0.0024752475247524753
활동공	1	0.030303030303030304
동공간	1	0.5
S보육	2	0.01694915254237288
보육 	2	0.4
육 시	1	0.03571428571428571
시설이	1	0.038461538461538464
설이용	1	0.5
이용아	1	0.05263157894736842
용아동	1	1.0
아동수	1	0.07692307692307693
동수E	4	0.8
 관사	2	0.006389776357827476
관사어	1	0.3333333333333333
사어린	1	1.0
린이집	6	0.20689655172413793
이집E	3	0.42857142857142855
S취학	3	0.030303030303030304
취학 	3	0.75
전아동	2	0.5
아동E	4	0.3076923076923077
뒤 당	11	0.008675078864353312
당시E	24	0.2891566265060241
육과학	2	0.11764705882352941
과학기	5	0.09259259259259259
학기술	5	0.16129032258064516
기술부	2	0.04878048780487805
술부사	1	0.5
부사무	1	0.058823529411764705
S사건	20	0.043010752688172046
사건 	20	0.2857142857142857
건 후	2	0.04081632653061224
 후정	3	0.00234375
S신분	1	0.006756756756756757
신분증	1	0.1111111111111111
분증 	1	1.0
증 발	1	0.058823529411764705
 발급	1	0.00819672131147541
발급때	1	0.5
급때신	1	0.25
때신원	1	0.2
신원확	2	0.6666666666666666
원확인	2	1.0
확인절	2	0.18181818181818182
인절차	2	1.0
절차E	10	0.9090909090909091
사 출	3	0.006896551724137931
출입때	1	0.125
입때소	1	0.08333333333333333
때소지	1	0.5
소지품	1	1.0
지품검	1	0.5
품검사	1	0.5
S토요	25	0.45454545454545453
토요일	29	1.0
무원필	1	0.016129032258064516
원필기	1	1.0
필기시	4	0.8
기시험	4	0.8
층 보	1	0.0036231884057971015
보안게	1	0.0625
안게이	1	1.0
게이트	2	0.6666666666666666
급 필	1	0.004347826086956522
 필기	3	0.125
시험합	3	0.12
험합격	3	1.0
달 필	1	0.011494252873563218
시험전	1	0.04
험전E	1	1.0
S동아	10	0.056179775280898875
동아일	8	0.6153846153846154
아일보	8	1.0
일보 	11	1.0
보 속	7	0.06796116504854369
강 물	3	0.025210084033613446
S관망	1	0.009523809523809525
관망 	1	0.25
 속독	1	0.0010362694300518134
속독자	1	0.5
독자세	1	0.16666666666666666
자세력	1	0.25
세력E	14	0.7368421052631579
학 일	2	0.014814814814814815
S절치	1	0.047619047619047616
절치부	1	1.0
치부심	1	0.5
부심 	1	0.5
전 출	2	0.003875968992248062
출판E	1	0.09090909090909091
의원말	1	0.0016611295681063123
원말E	1	1.0
시즌라	1	0.002840909090909091
즌라운	1	1.0
