표향방	1	0.5
향방위	1	0.09090909090909091
방위 	1	1.0
E모메	1	0.017543859649122806
모메용	1	0.5
메용내	1	1.0
용내의	2	0.09090909090909091
내의회	1	0.5
연 스	2	0.007633587786259542
 스랩	1	0.0056179775280898875
스랩버	1	1.0
랩버이	1	1.0
버이네	1	0.029411764705882353
활생상	3	0.04054054054054054
생상일	3	1.0
앱 역	1	0.018867924528301886
역번통	1	0.08333333333333333
번통S	1	1.0
E앱달	1	0.015873015873015872
앱달배	1	1.0
배 명	1	0.015151515151515152
E앱박	1	0.015873015873015872
앱박숙	1	1.0
박숙 	1	0.5
숙 기	1	0.2
철 서	1	0.02631578947368421
 서피	1	0.010526315789473684
서피S	1	1.0
E징상	1	0.25
징상성	1	0.5
상성여	1	0.3333333333333333
여 프	1	0.008547008547008548
E국화	1	0.00625
화공때	1	0.2
부 임	2	0.005649717514124294
E답때	1	0.1
답때판	1	1.0
때판재	1	0.5
재 음	1	0.0125
띠 조	1	0.1111111111111111
 조적	1	0.004464285714285714
조적S	1	1.0
성 시	1	0.011235955056179775
 시산	1	0.0020325203252032522
시산S	1	1.0
 지둔	1	0.005813953488372093
지둔주	1	1.0
둔주S	1	0.5
임주실	1	0.2
주실공	1	0.5
실공판	1	1.0
공판사	1	1.0
판사외	1	0.5
사외 	1	1.0
사조종	1	0.008130081300813009
조종직	1	0.5
종직망	1	0.5
직망유	1	1.0
약협력	1	0.25
협력협	1	0.5
협 학	1	0.01694915254237288
 학S	1	0.007407407407407408
E회호	1	0.003389830508474576
호동차	2	0.6666666666666666
동차 	1	0.5
원회회	1	0.07142857142857142
회회호	1	0.3333333333333333
동차제	1	0.5
외 넷	1	0.02
주업체	1	0.2
업체업	1	0.5
체업련	1	0.014925373134328358
업련관	1	1.0
련관차	1	0.007633587786259542
E류만	1	0.023255813953488372
류만험	1	1.0
만험실	1	1.0
침방행	1	0.14285714285714285
방행강	1	0.5
E수감	1	0.0009293680297397769
수감 	1	0.5
감 때	2	0.005797101449275362
기포험	1	0.0625
포험실	1	1.0
침방험	1	0.14285714285714285
방험실	1	0.5
원임취	1	0.0625
임취황	1	0.011494252873563218
취황교	1	1.0
황교전	1	1.0
교전 	1	0.5
 간주	2	0.014598540145985401
간주성	2	0.3333333333333333
주성S	2	1.0
뜻 임	1	0.02631578947368421
 임사	1	0.005050505050505051
임사S	1	0.2
끝 표	1	0.004405286343612335
전발형	1	0.027777777777777776
발형균	1	1.0
균 군	1	0.09090909090909091
비사행	1	0.3333333333333333
사행제	1	0.02
행제야	1	1.0
제야전	1	1.0
야전 	1	1.0
사조혹	2	0.016260162601626018
조혹의	2	1.0
련관업	2	0.015267175572519083
관업사	2	0.6666666666666666
혹의강	1	0.058823529411764705
가 보	1	0.003048780487804878
교 야	1	0.0019083969465648854
후 야	2	0.0015625
안법헌	1	0.05555555555555555
헌 행	1	0.1
회 음	1	0.002688172043010753
석분탓	1	0.045454545454545456
분탓 	1	1.0
탓 등	3	0.027777777777777776
방 밤	1	0.0064516129032258064
E제요	1	0.004901960784313725
제요가	1	1.0
요가 	1	0.5
당 직	1	0.0038910505836575876
직현·	1	0.14285714285714285
현·전	1	1.0
·전S	1	1.0
면 식	1	0.012195121951219513
후이퇴	1	0.009900990099009901
이퇴사	1	1.0
E식범	1	0.00909090909090909
식범출	1	1.0
범출회	1	0.027777777777777776
출회원	1	0.25
원위년	1	0.0024271844660194173
위년청	1	1.0
청 당	1	0.014925373134328358
 트르	2	0.0136986301369863
트르가	1	0.5
르가르	1	0.5
가르타	1	1.0
르타슈	1	0.5
타슈S	1	1.0
E입주	1	0.014705882352941176
입주 	1	0.3333333333333333
소 정	4	0.015209125475285171
 드패	1	0.008928571428571428
드패이	1	1.0
패이아	1	1.0
앱 용	3	0.05660377358490566
E비완	1	0.00819672131147541
비완앱	1	1.0
완앱스	1	1.0
앱스뉴	2	0.6666666666666666
스뉴 	6	0.16666666666666666
뉴 보	1	0.07142857142857142
화 앱	1	0.015625
뉴 용	1	0.07142857142857142
앱 스	2	0.03773584905660377
앱 보	1	0.018867924528301886
출 앱	1	0.011627906976744186
앞 굴	1	0.002036659877800407
고신민	1	0.0625
신민시	1	1.0
인고참	1	0.16666666666666666
고참S	1	0.3333333333333333
경 황	1	0.00546448087431694
뒤 무	1	0.002347417840375587
E옆린	1	0.008403361344537815
옆린그	1	1.0
슈이선	1	0.1
이선총	1	0.3333333333333333
선총년	1	0.018518518518518517
총년내	1	1.0
년내속	1	0.022727272727272728
때선총	2	0.125
선총 	2	0.037037037037037035
총 년	1	0.004629629629629629
경 양	3	0.01639344262295082
폐은핵	1	0.25
은핵 	1	1.0
핵 늄	4	0.0380952380952381
실사발	2	0.06896551724137931
로프련	1	0.006622516556291391
프련관	1	1.0
프핵늄	1	0.3333333333333333
핵늄라	1	1.0
우 축	1	0.01639344262295082
 축농	1	0.0625
축농S	1	0.2
E면지	1	0.008771929824561403
면지 	1	1.0
E제 	1	0.004901960784313725
제 우	1	0.011764705882352941
팀사장	2	0.031746031746031744
장 진	1	0.0035587188612099642
 진선	1	0.015151515151515152
진선S	1	0.16666666666666666
사장진	1	0.05555555555555555
장진선	1	1.0
군해남	2	0.15384615384615385
해남S	2	1.0
운가체	1	0.007751937984496124
가체단	1	0.5
방지위	1	0.019230769230769232
지위단	1	0.5
위단군	2	0.11764705882352941
단군국	1	0.5
군국전	1	0.5
지사장	1	0.1
정 영	1	0.002506265664160401
앱 임	1	0.018867924528301886
보안가	2	0.03389830508474576
보정앱	2	0.029411764705882353
정앱 	2	1.0
종 앱	1	0.013888888888888888
기기청	1	0.08333333333333333
기청도	1	1.0
청도망	1	0.3333333333333333
도망블	1	1.0
망블이	1	1.0
학보홍	1	0.3333333333333333
홍 론	1	0.07692307692307693
E안결	2	0.0018604651162790699
안결의	2	1.0
란논부	1	0.02857142857142857
논부생	1	1.0
부생살	1	0.5
생살 	1	1.0
살 박	1	0.02857142857142857
패 키	1	0.02040816326530612
수선축	1	0.01020408163265306
선축주	1	1.0
축주팀	1	0.5
E월후	1	0.03125
월후 	1	1.0
청공 	2	0.2857142857142857
판 철	1	0.010309278350515464
 철양	1	0.024390243902439025
철양S	1	1.0
태생자	1	0.1
생자투	1	0.5
자투석	1	0.03333333333333333
투석분	1	1.0
분 곳	1	0.01098901098901099
업 벨	1	0.022727272727272728
 벨레	1	0.3333333333333333
벨레S	1	0.5
E앱리	1	0.015873015873015872
앱리관	1	1.0
관 양	1	0.003194888178913738
 양영	1	0.01694915254237288
정 전	3	0.007518796992481203
의 임	4	0.005494505494505495
 층계	1	0.0036231884057971015
층계S	1	0.3333333333333333
약청택	1	0.3333333333333333
청택주	1	1.0
획 종	1	0.16666666666666666
폭 물	3	0.0234375
검점전	1	0.3333333333333333
점전안	1	1.0
E덕당	1	0.01818181818181818
덕당배	1	1.0
당배 	1	0.3333333333333333
배 금	1	0.015151515151515152
금자출	1	0.06666666666666667
E서향	1	0.015625
서향의	1	0.5
향의후	1	1.0
의후 	1	1.0
폭 말	2	0.015625
다 우	1	0.0136986301369863
발 청	1	0.00819672131147541
 청약	1	0.02564102564102564
약식S	1	0.3333333333333333
회 오	3	0.008064516129032258
E턱도	1	0.07142857142857142
턱도보	1	1.0
보 해	1	0.007874015748031496
턱 도	1	0.16666666666666666
분 대	2	0.02197802197802198
대수생	1	0.16666666666666666
학 체	1	0.0136986301369863
교관 	1	0.3333333333333333
 력압	1	0.014492753623188406
력압S	1	0.3333333333333333
건 납	1	0.010416666666666666
사인부	1	0.015151515151515152
인부간	1	0.058823529411764705
카 드	1	0.03333333333333333
 드티	1	0.008928571428571428
드티넥	1	1.0
티넥커	1	1.0
넥커S	1	1.0
업사차	2	0.006734006734006734
실거집	1	0.2
거집 	2	1.0
습모밖	1	0.09090909090909091
모밖 	1	1.0
상 상	1	0.0031847133757961785
봉 무	1	0.02631578947368421
판 악	1	0.010309278350515464
악음중	2	0.07692307692307693
음중대	2	1.0
상인수	3	0.06818181818181818
인수 	3	0.6
리자S	11	0.2037037037037037
상인금	1	0.022727272727272728
인금임	1	1.0
금임저	1	0.09090909090909091
임저최	1	1.0
저최수	1	0.058823529411764705
최수 	1	1.0
산환 	1	0.5
환 월	1	0.019230769230769232
터센객	2	0.025
센객고	2	1.0
객고홈	1	0.0625
고홈체	1	1.0
홈체업	1	1.0
E사노	1	0.0014970059880239522
사노터	1	0.25
노터센	1	1.0
고 홈	1	0.00684931506849315
사기치	1	0.05555555555555555
치설넷	1	0.037037037037037035
설넷터	1	1.0
업사공	2	0.006734006734006734
사공신	2	0.05714285714285714
공신통	2	0.6666666666666666
출선 	2	0.11764705882352941
안 출	1	0.0010976948408342481
 출선	1	0.037037037037037035
출선S	1	0.058823529411764705
E법명	1	0.00392156862745098
법명임	1	0.5
명임사	2	0.125
임사검	1	0.2
정수법	1	0.07142857142857142
수법 	1	0.5
법 렙	1	0.004878048780487805
 렙어	1	1.0
렙어디	1	1.0
악 건	1	0.07692307692307693
정개때	1	0.010309278350515464
개때회	2	0.25
기정 	2	0.09090909090909091
정 해	1	0.002506265664160401
개 정	1	0.005291005291005291
 정적	1	0.002347417840375587
정적S	1	0.5
완애과	1	0.5
애과 	1	1.0
과 비	2	0.016129032258064516
비제족	1	0.25
제족S	1	1.0
안 곳	1	0.0010976948408342481
E맘양	1	0.25
맘양영	1	1.0
영 이	1	0.02127659574468085
명임때	1	0.0625
임때 	2	0.5
ㅇ 원	1	0.125
차 땅	2	0.00423728813559322
E선무	1	0.008849557522123894
선무실	1	0.5
실 부	1	0.002570694087403599
건사망	1	0.014285714285714285
사망사	1	1.0
망사격	1	0.02857142857142857
사격피	1	0.5
격피 	1	1.0
피 객	1	0.02
선 촉	1	0.00392156862745098
오 발	1	0.01098901098901099
E견파	1	0.03225806451612903
견파사	1	0.2
파사특	1	1.0
E앞론	2	0.003683241252302026
앞론언	1	0.5
언 계	1	0.045454545454545456
E임설	1	0.024390243902439025
임설망	2	1.0
설망 	1	0.5
망 길	1	0.02702702702702703
때언발	1	0.5
언발 	1	0.1
발 신	1	0.00819672131147541
 신소	1	0.008928571428571428
신소S	1	0.5
 리토	3	0.010526315789473684
리토퍼	1	0.125
토퍼레	1	1.0
퍼레S	1	1.0
일 외	1	0.003787878787878788
매구탓	1	0.125
구탓 	1	0.5
E자통	1	0.0013440860215053765
자통개	1	1.0
매판뒤	1	0.029411764705882353
판뒤 	1	1.0
뒤 종	2	0.004694835680751174
 종단	1	0.011363636363636364
종단S	1	1.0
관과획	2	0.6666666666666666
과획계	2	0.6666666666666666
획계로	2	0.05714285714285714
계로도	2	0.6666666666666666
도 시	2	0.020202020202020204
옆로차	1	0.5
차 하	1	0.00211864406779661
위천추	1	0.3333333333333333
천추몫	1	0.125
추몫 	1	1.0
E료기	1	0.010638297872340425
료기전	1	1.0
기전균	1	0.011235955056179775
전균평	1	1.0
역 부	2	0.02564102564102564
업사발	1	0.003367003367003367
발개시	1	0.011363636363636364
개시도	1	1.0
시도변	1	0.037037037037037035
도변주	1	1.0
변주데	1	0.019230769230769232
주데운	1	1.0
가 역	1	0.003048780487804878
차정차	3	0.42857142857142855
정차열	3	1.0
차열행	2	0.2857142857142857
열행급	2	1.0
급 우	1	0.025
차열 	2	0.2857142857142857
열 반	2	0.06451612903225806
정 차	1	0.002506265664160401
 차열	3	0.01935483870967742
행급S	1	0.3333333333333333
 스퍼	3	0.016853932584269662
퍼캠S	2	0.6666666666666666
반 머	1	0.01
 머파	1	0.3333333333333333
머파티	1	1.0
파티시	1	1.0
티시S	1	0.5
E반원	1	0.008695652173913044
반원정	1	1.0
원정 	1	0.034482758620689655
정 내	1	0.002506265664160401
E후입	1	0.0017889087656529517
후입가	1	0.25
대 빵	1	0.0005773672055427252
고최계	2	0.02127659574468085
최계세	2	1.0
전 밖	1	0.0010964912280701754
선차기	1	0.125
차기경	2	0.06896551724137931
경 반	2	0.01092896174863388
E상전	1	0.002173913043478261
상전발	1	0.3333333333333333
발 량	1	0.00819672131147541
사이을	4	0.032
이을가	4	1.0
가 년	2	0.006097560975609756
관실사	1	0.25
차절리	1	0.09090909090909091
절리처	1	1.0
처법화	1	0.1
강제규	1	0.3333333333333333
규 기	1	0.01818181818181818
 기총	1	0.0015455950540958269
기총S	1	0.5
표지 	3	0.3333333333333333
말 어	1	0.006666666666666667
어국외	2	0.15384615384615385
E황방	2	0.08695652173913043
황방 	2	0.6666666666666666
폰 명	1	0.01694915254237288
 명차	1	0.022727272727272728
명차S	1	0.5
E공점	1	0.024390243902439025
공점선	1	1.0
점선 	1	1.0
올 목	1	0.017543859649122806
 목주	1	0.020833333333333332
목주S	1	0.5
시아동	2	0.08333333333333333
 용태	1	0.017543859649122806
용태신	1	1.0
태신S	1	1.0
술전독	1	0.04
전독감	1	1.0
승결판	1	0.024390243902439025
결판막	1	0.125
막 반	1	0.05263157894736842
떼 이	2	0.08333333333333333
 이충	2	0.0021321961620469083
이충송	2	1.0
충송S	3	1.0
E군제	1	0.014925373134328358
군제구	1	1.0
제구 	2	0.2
구 충	1	0.007936507936507936
 충송	1	0.14285714285714285
효상이	1	0.5
사 참	1	0.0017543859649122807
 로선	1	0.012658227848101266
로선S	1	1.0
틀 존	3	0.21428571428571427
 부교	1	0.004672897196261682
뜻 때	1	0.02631578947368421
자 키	1	0.004484304932735426
E하취	1	0.045454545454545456
하취소	1	0.2
취소자	1	1.0
소자용	1	1.0
자용채	1	0.125
채 규	2	0.07407407407407407
E수접	1	0.0009293680297397769
수접서	2	0.5
접서하	1	0.5
서하취	3	1.0
E고원	2	0.017241379310344827
E서하	2	0.03125
청하내	1	0.3333333333333333
하내사	1	1.0
내사때	1	0.16666666666666666
사때용	1	0.03571428571428571
대자여	2	0.3333333333333333
여 화	1	0.008547008547008548
 화정	1	0.0078125
화정현	1	0.2
정현S	2	1.0
형전비	1	0.1
전비수	1	0.09090909090909091
차 백	2	0.00423728813559322
업작색	1	0.05263157894736842
작색수	1	1.0
색수후	1	0.1111111111111111
수후양	1	0.09090909090909091
후양인	2	1.0
양인 	2	0.5
앞실교	1	0.25
숨목기	1	0.3333333333333333
목기자	1	0.5
기자 	3	0.08108108108108109
정과안	1	0.0196078431372549
과안성	1	0.25
안성안	1	0.5
성안신	1	1.0
안신혁	2	0.5
혁당 	1	0.5
벌처 	1	0.16666666666666666
좌계행	1	0.125
계행은	1	1.0
건 ㅈ	2	0.020833333333333332
E기박	1	0.0022172949002217295
기박 	3	0.75
박 알	3	0.09090909090909091
 알S	4	0.8
원차지	1	0.041666666666666664
차지방	1	0.1
지방기	1	0.058823529411764705
방기박	1	1.0
사 땅	1	0.0017543859649122807
적목기	1	0.16666666666666666
목기박	1	0.5
땅 유	1	0.02857142857142857
 유소	1	0.007246376811594203
유소S	1	0.07142857142857142
대무약	1	0.02127659574468085
무약도	1	1.0
약도금	1	0.5
도금픽	1	1.0
E문기	1	0.005681818181818182
문기반	3	1.0
쌀 때	1	0.043478260869565216
스파쌀	1	0.2
파쌀리	1	1.0
쌀리프	1	1.0
리프텐	3	0.14285714285714285
프텐루	3	1.0
텐루글	3	1.0
루글 	1	0.3333333333333333
글 해	1	0.015384615384615385
품제동	1	0.037037037037037035
제동우	1	1.0
동우쌀	1	0.14285714285714285
우쌀면	1	1.0
쌀면빔	1	1.0
면빔비	1	1.0
빔비 	2	0.6666666666666666
후이시	1	0.009900990099009901
이시출	1	0.3333333333333333
시출품	1	0.04
출품제	1	1.0
품제면	1	0.037037037037037035
 리프	3	0.010526315789473684
루글S	2	0.6666666666666666
E면쌀	1	0.008771929824561403
면쌀 	1	1.0
쌀 리	4	0.17391304347826086
사수실	1	0.008130081300813009
수실석	1	0.5
 정민	1	0.002347417840375587
정민S	1	0.5
사수선	1	0.008130081300813009
수선일	1	0.01020408163265306
일 찰	1	0.003787878787878788
팀 건	1	0.001184834123222749
E후태	1	0.0017889087656529517
후태사	1	1.0
소감객	1	0.03333333333333333
감객광	1	1.0
광관인	1	0.038461538461538464
관인국	1	1.0
외 한	1	0.02
고사발	1	0.02
사발폭	1	0.034482758620689655
발폭장	1	0.125
폭장험	1	1.0
험시군	1	0.04
시군 	1	1.0
군 천	1	0.011111111111111112
 천포	1	0.02040816326530612
천포S	1	1.0
안 신	1	0.0010976948408342481
 신포	1	0.008928571428571428
신포S	1	1.0
 포사	1	0.017241379310344827
포사곡	1	0.5
사곡S	1	1.0
E량물	2	0.02247191011235955
량물정	1	0.3333333333333333
물정일	1	1.0
상사때	2	0.2
사때험	1	0.03571428571428571
시 탄	1	0.0014044943820224719
 탄포	1	0.14285714285714285
탄포S	1	1.0
국 조	3	0.013761467889908258
E앱폰	1	0.015873015873015872
앱폰트	1	1.0
스 료	1	0.011235955056179775
의동부	1	0.125
동부행	1	0.08333333333333333
틈 살	1	0.2
 살창	1	0.058823529411764705
살창S	1	1.0
딸 생	2	0.037037037037037035
인 집	1	0.006535947712418301
동이때	1	0.08333333333333333
회 럭	2	0.005376344086021506
 럭S	2	0.6666666666666666
모규력	1	0.018518518518518517
규력인	1	1.0
력인때	1	0.08333333333333333
인때체	1	0.1
때체침	1	0.25
 행유	1	0.019230769230769232
행유S	1	0.14285714285714285
이사봄	1	0.007874015748031496
사봄 	1	1.0
담부용	3	0.061224489795918366
부용비	1	0.25
용비지	1	0.047619047619047616
비지너	1	1.0
너에속	1	0.05263157894736842
에속 	1	1.0
 파한	1	0.015384615384615385
파한S	1	0.3333333333333333
E끝간	1	0.003952569169960474
끝간기	1	1.0
뒤 멸	1	0.002347417840375587
파아존	1	0.02702702702702703
아존기	1	1.0
E지로	1	0.004405286343612335
지로놀	1	1.0
로놀크	1	1.0
놀크테	1	1.0
테 뉴	1	0.05263157894736842
도속행	1	0.05263157894736842
속행보	1	1.0
행보 	1	0.25
보 발	1	0.007874015748031496
동 발	1	0.00510204081632653
자입S	1	0.05555555555555555
 화진	1	0.0078125
화진S	1	0.5
E재부	2	0.02631578947368421
재부령	1	0.3333333333333333
통대후	1	0.00117096018735363
후이결	1	0.009900990099009901
이결가	1	1.0
결가회	1	0.2
가회국	1	1.0
회국안	1	0.011363636363636364
국안추	1	0.25
현 반	1	0.023255813953488372
E사당	1	0.0014970059880239522
당 반	1	0.0038910505836575876
환 영	2	0.038461538461538464
톱 아	1	0.041666666666666664
E급승	1	0.025
급승 	1	0.5
E생기	1	0.01098901098901099
생기 	1	0.25
E시일	1	0.007142857142857143
시일 	1	1.0
이사털	1	0.007874015748031496
사털포	1	1.0
털포 	2	0.5
포 대	2	0.028169014084507043
팀 곽	8	0.009478672985781991
 자담	1	0.002849002849002849
자담가	1	1.0
담가S	1	1.0
딜 빅	1	0.25
E군절	1	0.014925373134328358
군절시	1	1.0
시 부	1	0.0014044943820224719
북납 	2	0.6666666666666666
납 전	2	0.2
강법 	1	0.5
연 우	1	0.003816793893129771
준기해	1	0.016129032258064516
기해난	1	1.0
E밑땅	1	0.01
밑땅 	1	1.0
땅 막	1	0.02857142857142857
E차마	1	0.0025188916876574307
차마 	1	0.5
마 륜	1	0.008620689655172414
E도의	2	0.0091324200913242
도의단	1	0.25
의단차	1	1.0
단차줄	1	0.1111111111111111
차줄 	1	1.0
 막장	2	0.020618556701030927
막장S	2	0.4
결판 	1	0.125
 정확	1	0.002347417840375587
정확S	1	0.07692307692307693
E피탈	1	0.038461538461538464
피탈당	1	1.0
탈당 	1	1.0
 남호	1	0.016129032258064516
남호S	1	1.0
전도속	2	0.25
도속강	1	0.05263157894736842
속강 	1	1.0
도속업	1	0.05263157894736842
속업사	1	1.0
사조표	1	0.008130081300813009
조표지	1	1.0
표지재	1	0.1111111111111111
지재화	1	0.5
화문강	1	0.019230769230769232
계세출	1	0.014492753623188406
세출수	1	0.5
출수라	1	0.047619047619047616
수라나	1	1.0
우 올	1	0.01639344262295082
E미어	1	0.043478260869565216
미어속	1	0.16666666666666666
 장문	3	0.008522727272727272
장문S	3	0.42857142857142855
E슭기	1	1.0
슭기 	1	1.0
기 산	1	0.003472222222222222
E곡계	1	0.041666666666666664
곡계쪽	1	0.3333333333333333
계쪽동	1	1.0
쪽동남	1	0.2
동남 	2	0.5
남 산	1	0.03125
터 가	2	0.044444444444444446
 가생	2	0.013793103448275862
가생S	2	0.5
크스데	1	0.02702702702702703
스데내	1	0.3333333333333333
데내안	1	1.0
승 층	2	0.02631578947368421
E때참	1	0.0006587615283267457
때참불	1	1.0
참불 	1	0.2
불 의	1	0.017543859649122806
회본S	1	0.1
향고리	1	0.05555555555555555
고리총	1	1.0
표 탈	3	0.034482758620689655
부 홍	3	0.00847457627118644
E전뢰	1	0.001256281407035176
전뢰의	1	1.0
뢰의정	1	0.25
의정감	1	0.16666666666666666
 적필	1	0.029411764705882353
적필S	1	1.0
E함품	1	0.018518518518518517
함품물	1	1.0
품물 	2	0.6666666666666666
물 수	3	0.03225806451612903
 수압	1	0.0047169811320754715
수압S	1	0.3333333333333333
코 홈	1	0.03333333333333333
팀 주	1	0.001184834123222749
 주계	1	0.005847953216374269
주계S	1	0.16666666666666666
안상책	2	0.5
책 사	4	0.0449438202247191
E안랍	1	0.0009302325581395349
안랍서	1	1.0
랍서 	1	0.25
서 실	1	0.0136986301369863
속 론	1	0.0010362694300518134
프캠장	3	0.07692307692307693
캠장시	1	0.3333333333333333
E직재	1	0.013513513513513514
직재장	1	0.25
재장시	1	0.5
E정행	1	0.004291845493562232
E량대	1	0.011235955056179775
량대상	1	0.5
이 주	2	0.004024144869215292
수 월	2	0.003067484662576687
국대상	1	0.2
물 병	1	0.010752688172043012
E폰뜰	1	0.023809523809523808
뜰알뒤	1	0.03225806451612903
알뒤 	1	0.5
송방블	1	0.027777777777777776
방블이	1	1.0
이케역	1	0.029411764705882353
케역지	1	1.0
금대 	1	0.3333333333333333
차절정	1	0.09090909090909091
절정선	1	1.0
정선사	1	0.05555555555555555
선사문	1	0.09090909090909091
사문자	1	0.16666666666666666
정확루	1	0.07692307692307693
확루연	1	1.0
루연 	1	1.0
연 북	1	0.003816793893129771
행 길	1	0.02
원위화	1	0.0024271844660194173
위화통	1	0.3333333333333333
통 융	1	0.009708737864077669
왕 건	1	0.041666666666666664
원 황	3	0.011494252873563218
향방사	1	0.09090909090909091
방사감	1	0.3333333333333333
감 대	1	0.002898550724637681
묘 가	1	0.14285714285714285
 가일	1	0.006896551724137931
가일S	1	0.16666666666666666
 수헌	1	0.0047169811320754715
수헌김	1	1.0
헌김S	1	1.0
E로대	1	0.030303030303030304
로대그	1	0.5
대그 	1	1.0
공 비	1	0.0037593984962406013
 비대	1	0.013333333333333334
비대S	1	0.14285714285714285
밑 포	1	0.00980392156862745
E목대	1	0.025
목대눈	1	0.5
대눈창	1	1.0
눈창명	1	1.0
비서콜	1	0.025
서콜 	1	1.0
콜 일	1	0.09090909090909091
원위통	1	0.0024271844660194173
위통교	1	0.16666666666666666
통교회	1	0.05
회후술	1	0.2
 일당	4	0.011142061281337047
일당S	4	0.3333333333333333
E치처	1	0.009708737864077669
치처전	1	1.0
지사의	1	0.1
조기정	1	0.25
기정국	1	0.045454545454545456
발재능	1	0.25
재능불	1	1.0
능불복	1	0.5
불복회	1	1.0
회 곳	1	0.002688172043010753
범 정	1	0.058823529411764705
E대극	1	0.005649717514124294
대극윤	1	1.0
극윤이	1	1.0
윤이 	1	1.0
땀 량	1	0.16666666666666666
 량소	1	0.07142857142857142
량소S	1	1.0
교 형	1	0.0019083969465648854
형대김	1	0.02702702702702703
대김S	1	1.0
드카통	1	0.041666666666666664
카통교	1	1.0
E워파	1	1.0
워파 	1	0.3333333333333333
파 맨	1	0.004878048780487805
높 탑	1	0.05555555555555555
재 해	1	0.0125
게 넷	1	0.05555555555555555
E자시	1	0.0013440860215053765
자시게	1	0.5
게 때	1	0.05555555555555555
제삭글	1	0.5
삭글 	1	1.0
엔 대	1	0.09090909090909091
월 속	1	0.03333333333333333
속 질	1	0.0010362694300518134
지저강	1	0.125
저강 	1	1.0
E단종	1	0.010309278350515464
단종 	3	1.0
때 난	1	0.0007680491551459293
 난국	1	0.0625
난국S	1	1.0
E압혈	5	0.7142857142857143
압혈 	5	0.14705882352941177
혈 팔	2	0.3333333333333333
임책팀	1	0.07142857142857142
책팀 	1	1.0
E양태	1	0.009174311926605505
태 전	1	0.07142857142857142
름구 	2	0.3333333333333333
 임재	1	0.005050505050505051
임재S	1	0.3333333333333333
구축식	3	0.027777777777777776
축식미	3	1.0
식미 	2	0.6666666666666666
미 학	2	0.03636363636363636
식미S	1	0.3333333333333333
숍 신	1	0.25
 신문	1	0.008928571428571428
신문S	1	1.0
E말짓	1	0.005405405405405406
말짓거	1	1.0
짓거때	1	0.3333333333333333
거때사	1	1.0
 학교	1	0.007407407407407408
력능발	1	0.0625
능발개	1	1.0
도의발	1	0.25
팀방공	1	0.5
공 활	1	0.0037593984962406013
런 레	1	0.1111111111111111
 레포	1	0.03571428571428571
레포레	1	0.25
포레포	1	1.0
레포S	1	0.25
E숍다	1	0.125
숍다바	1	1.0
다바나	1	0.03225806451612903
바나아	1	1.0
아 이	1	0.006493506493506494
격가시	1	0.029411764705882353
가시공	1	0.3333333333333333
시공택	1	0.5
공택주	1	1.0
택주동	1	0.03571428571428571
주동공	1	0.3333333333333333
공 올	1	0.0037593984962406013
위학 	1	0.2
E대과	1	0.005649717514124294
대과치	1	0.5
과치 	2	0.2857142857142857
치 대	1	0.03333333333333333
교 임	1	0.0019083969465648854
값 걀	4	0.023952095808383235
리자값	1	0.018518518518518517
 계육	1	0.009433962264150943
계육S	1	1.0
값트마	1	0.3333333333333333
형대세	1	0.02702702702702703
대세락	1	0.07692307692307693
세락하	2	0.6666666666666666
락하후	1	0.03333333333333333
하후이	1	0.5
후이설	1	0.009900990099009901
이설값	1	0.5
설값 	1	1.0
전사발	2	0.1111111111111111
발 험	1	0.00819672131147541
체사피	1	0.25
사피속	1	1.0
피속 	1	0.5
E전달	1	0.001256281407035176
전달도	1	0.3333333333333333
달도 	1	1.0
도 면	1	0.010101010101010102
 면해	1	0.014705882352941176
면해S	1	1.0
E착장	1	0.2
착장 	1	0.25
장 핵	1	0.0035587188612099642
죽 뒤	1	0.2
숨 때	1	0.14285714285714285
 전구	1	0.001937984496124031
전구S	1	1.0
 통고	1	0.02040816326530612
통고S	1	0.3333333333333333
E할관	1	0.1111111111111111
할관실	1	1.0
관실책	1	0.25
실책정	1	1.0
책정족	1	0.01818181818181818
정족가	1	1.0
족가성	1	0.019230769230769232
가성여	1	0.5
여 시	1	0.008547008547008548
업사역	1	0.003367003367003367
사역광	1	0.021739130434782608
광 시	1	0.030303030303030304
성조길	2	0.1111111111111111
조길락	1	0.5
길락자	1	1.0
락자 	1	1.0
 교근	1	0.004149377593360996
교근S	1	1.0
회본뒤	1	0.1
본뒤의	1	1.0
뒤의심	1	0.125
의심 	1	0.14285714285714285
심 위	1	0.041666666666666664
 위결	1	0.010416666666666666
결예S	1	0.5
문전후	1	0.019230769230769232
전후양	1	0.14285714285714285
사회육	1	0.0136986301369863
회육체	1	1.0
육체 	1	0.09090909090909091
체 시	1	0.020833333333333332
 트아	2	0.0136986301369863
트아S	2	0.2222222222222222
과통의	1	0.047619047619047616
통의회	1	1.0
 구동	1	0.0036900369003690036
구동남	1	0.5
동남S	1	0.25
E흙지	1	0.125
흙지기	1	1.0
미 평	1	0.01818181818181818
 평부	1	0.3333333333333333
평부S	1	0.5
흙 변	1	0.14285714285714285
준기제	1	0.016129032258064516
기제국	2	0.4
의피련	1	0.14285714285714285
관사공	1	0.045454545454545456
부부장	1	0.05
정과리	1	0.0196078431372549
과리처	1	0.25
학과재	1	0.018518518518518517
과재천	1	1.0
재천때	1	0.5
천때 	1	1.0
신출군	1	0.027777777777777776
출군 	1	1.0
