 인물	1	0.014084507042253521
자유주	1	0.25
유주의	1	0.08333333333333333
의 속	3	0.75
S틀 	8	0.0003894460130464414
틀 안	8	1.0
시력E	6	0.011583011583011582
병원안	1	0.09090909090909091
원안E	5	0.009433962264150943
변 전	3	1.0
전문의	1	0.07142857142857142
문의E	2	0.01020408163265306
후 왼	1	1.0
왼쪽눈	1	1.0
쪽눈시	1	1.0
눈시력	2	1.0
 눈시	1	0.005780346820809248
루 안	1	1.0
 눈실	1	0.014705882352941176
눈실명	1	1.0
실명E	1	0.003289473684210526
김 추	6	1.0
팀 프	1	1.0
 나노	1	0.08333333333333333
나노산	1	1.0
노산업	1	1.0
한 자	3	1.0
자유학	1	0.5
유학기	1	0.16666666666666666
S진로	1	0.007692307692307693
진로 	1	0.02040816326530612
로 체	1	1.0
체험처	1	1.0
험처E	1	0.038461538461538464
롯데 	1	1.0
데 원	1	0.5
 원티	1	0.047619047619047616
원티브	1	1.0
브이E	1	0.16666666666666666
주검은	1	1.0
검은폐	1	1.0
은폐E	2	0.0625
S유혈	1	0.125
유혈 	1	0.012345679012345678
혈 충	1	1.0
충돌사	1	1.0
돌사망	1	1.0
주검E	3	0.011857707509881422
S사상	2	0.010050251256281407
사상자	3	0.07317073170731707
상자 	5	0.04
통 복	1	1.0
 복장	1	0.0007987220447284345
복장속	1	1.0
장속E	7	0.02258064516129032
S소수	2	0.011560693641618497
소수 	2	0.009302325581395349
수 민	1	1.0
 민족	1	0.02564102564102564
민족차	1	0.5
족차별	1	1.0
차별정	1	0.5
별정책	1	0.5
오디토	1	1.0
디토리	1	1.0
토리움	1	1.0
리움E	1	0.007142857142857143
 연장	2	0.001597444089456869
 차선	6	0.030303030303030304
차선두	5	1.0
S우드	1	0.012658227848101266
드 티	2	0.6666666666666666
홀 페	1	1.0
 페어	1	0.029411764705882353
페어웨	1	1.0
면 티	1	1.0
파 퍼	9	1.0
퍼트E	10	0.8333333333333334
집 뒷	3	1.0
 뒷마	3	0.034482758620689655
뒷마당	3	1.0
홀 캐	1	1.0
 불평	1	0.08333333333333333
불평E	1	0.0625
리그진	3	0.75
그진출	3	0.75
인 로	1	0.5
스터E	3	0.02654867256637168
팬 선	1	1.0
선정올	1	1.0
정올스	1	1.0
후 메	1	1.0
리그도	1	0.3333333333333333
그도전	1	0.5
도전E	4	0.02531645569620253
시즌등	1	0.5
즌등판	1	0.5
때 거	1	0.25
 거대	2	0.011049723756906077
유리관	1	0.3333333333333333
관 속	9	0.6
속시신	1	0.3333333333333333
성 의	4	1.0
S윗 	4	0.0001947230065232207
윗 세	1	1.0
 세대	2	0.011049723756906077
연 이	1	0.25
정 돈	2	1.0
 수갑	1	0.3333333333333333
수갑집	1	0.5
갑집E	1	0.25
S수갑	1	0.2
수갑 	1	0.004878048780487805
갑 집	1	1.0
때 불	13	1.0
 불편	3	0.1111111111111111
불편E	5	0.3125
S보여	1	0.03225806451612903
보여주	1	0.3333333333333333
여주기	1	0.2
주기식	1	0.3333333333333333
기식 	2	0.008968609865470852
식 쇼	1	1.0
경찰학	3	0.6
찰학과	1	0.5
사실 	1	0.002881844380403458
기자석	1	0.5
자석E	3	0.00911854103343465
의장 	1	0.012345679012345678
 전당	3	0.04054054054054054
전당대	4	0.17391304347826086
회때흰	1	1.0
때흰색	1	0.3333333333333333
흰색옷	1	1.0
색옷E	1	0.1111111111111111
 국경	2	0.037037037037037035
국경안	1	0.16666666666666666
경안E	1	0.006802721088435374
S런 	1	4.868075163080518e-05
런 스	1	1.0
 스루	1	0.010638297872340425
스루E	1	0.008849557522123894
극 내	1	1.0
S커튼	2	1.0
커튼콜	1	1.0
튼콜 	1	0.5
콜 때	1	1.0
날 횡	1	1.0
보도앞	1	0.3333333333333333
도앞E	1	0.006329113924050633
섬 청	1	1.0
청년마	1	1.0
년마음	1	1.0
객 앞	3	1.0
섬 마	1	1.0
마음청	1	1.0
음청년	1	1.0
청년E	1	0.0136986301369863
름 때	6	1.0
낮 기	8	1.0
 기온	8	0.8
기온E	14	0.029411764705882353
컨 설	1	1.0
설치팀	1	0.5
치팀E	1	0.017857142857142856
옷 수	2	1.0
 수거	3	0.02727272727272727
수거함	2	0.6666666666666666
거함E	2	0.020618556701030927
옷 하	1	1.0
치장E	1	0.017857142857142856
옷 더	3	1.0
 더미	4	0.14285714285714285
더미E	3	0.3333333333333333
S이사	16	0.04892966360856269
이사 	6	0.007334963325183374
사 철	2	1.0
S반핵	1	0.05263157894736842
반핵 	1	0.015873015873015872
학 행	1	0.5
 행진	1	0.011235955056179775
행진안	1	0.5
진안E	2	0.020618556701030927
연구실	1	1.0
구실 	1	0.01098901098901099
구자 	1	0.01098901098901099
사회안	2	0.18181818181818182
회안E	4	0.0074487895716946
뒤 급	1	0.5
 급성	2	0.03225806451612903
급성골	1	1.0
성골수	1	0.1
골수E	1	0.07142857142857142
몸 자	3	1.0
 이맘	2	1.0
이맘때	2	0.1
맘때E	2	1.0
당 세	4	1.0
상 유	1	0.5
 유권	2	0.044444444444444446
권자수	3	0.5
체 유	2	1.0
허 이	1	1.0
S미소	1	0.008620689655172414
미소 	1	0.0136986301369863
소 속	1	0.5
아침창	1	1.0
침창문	1	1.0
S풀잎	1	0.038461538461538464
풀잎 	1	0.2
잎 뒤	1	1.0
S도지	5	0.026737967914438502
지사 	11	0.039711191335740074
S불교	2	0.015384615384615385
불교방	1	1.0
교방송	1	1.0
송 사	2	1.0
사장상	2	0.2222222222222222
자 글	1	1.0
때 장	6	0.42857142857142855
 장애	8	0.5
S소환	3	0.12
소환 	3	0.013953488372093023
환 조	1	0.25
이 티	1	0.25
상 줄	1	1.0
S토플	1	0.1
토플 	1	0.038461538461538464
플 책	1	1.0
음출전	1	0.3333333333333333
전 초	2	0.6666666666666666
 초조	1	0.012048192771084338
초조E	1	0.058823529411764705
S소치	1	0.014925373134328358
소치 	1	0.004651162790697674
치 올	1	1.0
림픽때	4	1.0
픽때금	1	1.0
때금메	1	1.0
럽 팀	4	1.0
시즌목	3	0.75
즌목표	3	1.0
목표E	9	0.25
후 마	1	0.3333333333333333
미엄 	5	0.0684931506849315
엄 포	1	1.0
포기끝	1	1.0
기끝E	1	0.0021008403361344537
S매각	3	0.125
매각 	3	0.1111111111111111
각 뒤	1	1.0
S지분	1	0.037037037037037035
지분 	1	0.0036101083032490976
분 수	1	0.3333333333333333
곳 입	2	1.0
 입찰	1	0.022727272727272728
입찰자	1	0.5
찰자가	1	1.0
자가운	2	0.6666666666666666
 마무	3	0.014084507042253521
무리발	1	1.0
리발언	1	1.0
날 임	1	1.0
임기만	1	1.0
기만료	1	0.25
만료E	1	0.027777777777777776
번 매	2	1.0
매각뒤	1	0.3333333333333333
각뒤E	1	0.07142857142857142
S시범	3	0.2
시범 	3	0.010238907849829351
범 가	1	0.5
민 등	1	1.0
 등록	6	0.3157894736842105
등록번	1	0.1
록번호	1	1.0
번호끝	1	1.0
호끝번	1	1.0
끝번호	1	0.5
수익관	1	0.09090909090909091
익관리	1	1.0
S상설	8	0.18181818181818182
상설 	8	0.064
특검도	1	1.0
검도입	1	1.0
도입때	2	0.3333333333333333
S둥지	2	0.0106951871657754
둥지 	2	0.5
지 쌀	2	0.6666666666666666
 쌀뚝	2	0.4
쌀뚝배	2	1.0
배기E	2	0.047619047619047616
쌀 함	2	1.0
 함량	2	0.09523809523809523
S위장	3	0.012396694214876033
위장 	3	0.05
장 협	4	0.8
 협치	3	0.026785714285714284
협치쇼	3	1.0
치쇼E	3	0.05357142857142857
통령논	1	0.3333333333333333
령논리	1	1.0
논리E	2	0.06451612903225806
S타히	1	1.0
타히티	1	0.5
히티 	1	1.0
티 섬	1	1.0
집 대	2	1.0
대신사	1	0.07692307692307693
신사무	1	1.0
장 찜	4	1.0
 찜E	27	0.0019715224534501644
앞 너	1	1.0
 너와	1	0.25
너와집	1	1.0
와집건	1	1.0
집건물	1	1.0
도 씨	1	1.0
S철도	2	0.015384615384615385
철도 	2	0.1111111111111111
도 성	1	1.0
성장관	1	0.2
휴전대	1	1.0
전대표	1	0.3333333333333333
표사퇴	3	1.0
사퇴결	1	0.16666666666666666
퇴결단	1	1.0
결단E	1	0.011363636363636364
뒤부산	1	0.16666666666666666
부산행	1	0.3333333333333333
산행E	2	0.03773584905660377
 때귀	1	0.08333333333333333
때귀향	1	0.2
귀향E	1	0.0625
자 회	4	1.0
 회견	4	0.3333333333333333
회견뒤	3	0.16666666666666666
견뒤E	3	0.21428571428571427
 행보	2	0.002560819462227913
행보E	2	0.02564102564102564
S나그	1	0.043478260869565216
나그네	2	1.0
그네 	1	0.010752688172043012
네 옷	1	1.0
옆 주	1	1.0
주름E	5	0.019762845849802372
S디자	2	0.009615384615384616
자인 	2	0.013605442176870748
안 촌	1	1.0
이 코	1	1.0
 코E	3	0.0002190580503833516
S패밀	1	0.07692307692307693
패밀리	1	1.0
밀리 	1	0.25
리 룩	1	1.0
옆 라	6	1.0
 라인	10	0.06944444444444445
S붓 	3	0.00014604225489241553
붓 터	2	1.0
 터치	4	0.03571428571428571
터치느	1	1.0
치느낌	1	1.0
느낌E	2	0.5
S곤충	2	0.2222222222222222
곤충 	1	1.0
충 룩	1	1.0
반기출	3	0.75
기출시	3	0.25
라인주	1	1.0
인주름	1	1.0
차 디	2	1.0
때 간	3	1.0
 간호	2	0.019801980198019802
간호사	4	0.36363636363636365
호사동	1	0.1111111111111111
사동기	1	0.08333333333333333
김 간	1	1.0
호사전	1	0.5
때자퇴	1	0.25
자퇴E	1	0.00303951367781155
후국무	3	0.5
국무회	3	0.42857142857142855
무회의	3	1.0
핵 동	5	0.8333333333333334
 동결	5	0.1282051282051282
동결E	6	0.03773584905660377
 달정	2	0.005390835579514825
달정기	1	0.14285714285714285
정기국	2	0.08695652173913043
기국회	2	0.046511627906976744
국회운	1	0.5
회운영	2	1.0
밤 진	1	1.0
 진실	4	0.058823529411764705
진실E	2	0.020618556701030927
기 석	1	0.5
 석학	1	0.005681818181818182
석학E	1	0.038461538461538464
때 강	3	1.0
 강당	1	0.013513513513513514
강당안	1	0.16666666666666666
당안좌	1	1.0
안좌석	1	1.0
전 퇴	1	0.5
기 강	1	0.5
 강좌	1	0.1111111111111111
기 운	1	0.3333333333333333
운영위	1	1.0
영위원	1	1.0
후 연	2	0.09090909090909091
 연극	4	0.23529411764705882
거 지	1	0.3333333333333333
 지형	1	0.02631578947368421
지형탓	1	0.25
형탓E	1	0.02127659574468085
닭 값	2	1.0
리창 	1	0.00819672131147541
창 안	1	1.0
S마늘	10	0.20408163265306123
마늘 	9	0.0989010989010989
늘 향	5	1.0
잔 땅	1	1.0
닭 요	5	1.0
 요리	13	0.03987730061349693
요리E	14	0.24561403508771928
닭 시	1	1.0
날 엄	1	1.0
엄마꿈	1	1.0
마꿈E	1	0.01020408163265306
빠 품	2	1.0
막 글	1	1.0
백 큰	1	1.0
 큰딸	2	1.0
큰딸집	1	1.0
딸집E	1	0.3333333333333333
천 화	3	1.0
태 후	2	1.0
시 중	1	0.5
중앙정	2	0.08
앙정보	2	1.0
정보부	4	0.18181818181818182
보부장	1	0.5
때 결	7	0.875
 뒤유	2	0.019417475728155338
뒤유부	1	0.08333333333333333
유부남	1	1.0
부남E	1	0.0033783783783783786
뒤 독	4	0.8
 독신	1	0.006711409395973154
독신E	1	0.03571428571428571
S이듬	2	0.6666666666666666
듬해 	1	1.0
예술원	1	1.0
술원상	1	0.5
S설립	4	0.10526315789473684
설립 	4	0.15384615384615385
전화칩	1	1.0
화칩제	1	0.16666666666666666
칩제조	1	1.0
조업체	3	0.75
S힐링	2	0.2222222222222222
힐링 	2	1.0
링 속	1	1.0
태 속	4	1.0
숲 태	4	1.0
 태교	4	0.046511627906976744
태교E	4	0.2
숲 내	1	1.0
 내음	5	0.053763440860215055
내음E	5	0.05813953488372093
트 숲	1	1.0
 숲속	1	0.013513513513513514
숲속E	1	0.5
이 눈	2	1.0
S평행	1	0.0136986301369863
평행 	1	0.0125
행 우	1	1.0
 우주	2	0.018691588785046728
우주안	1	0.5
신 감	6	1.0
 신당	2	0.02702702702702703
신당E	1	0.01098901098901099
S대결	2	0.1111111111111111
결 속	4	1.0
때 심	4	0.8
거 날	1	1.0
가 날	1	1.0
S자전	13	0.09285714285714286
전거 	13	0.04693140794223827
S남쪽	4	0.06451612903225806
남쪽 	4	0.058823529411764705
길 옆	2	1.0
 옆화	1	0.009900990099009901
옆화단	1	1.0
화단E	4	0.05263157894736842
숲 선	1	1.0
선정대	1	0.07142857142857142
정대회	1	0.011904761904761904
S북쪽	1	0.016129032258064516
북쪽 	1	0.041666666666666664
S형제	1	0.0055248618784530384
형제 	1	0.09090909090909091
제 섬	1	0.5
섬 길	1	1.0
원 산	1	0.5
 산책	1	0.02702702702702703
산책길	1	0.5
책길옆	1	1.0
길옆E	2	0.25
S생태	5	0.14285714285714285
생태 	4	0.04938271604938271
태 숲	3	1.0
 숲위	1	0.005681818181818182
숲위E	1	0.5
변 자	1	1.0
전거길	1	1.0
거길E	1	0.010309278350515464
성 표	3	0.6
 과도	3	0.012
과도정	2	0.6666666666666666
도정부	2	0.6666666666666666
정부지	1	0.125
부지지	1	0.25
S감자	5	0.02403846153846154
감자 	6	0.14634146341463414
자 잎	1	1.0
 잎해	1	0.01694915254237288
잎해충	1	1.0
해충E	1	0.01818181818181818
축구클	1	1.0
구클럽	1	1.0
클럽팬	1	1.0
럽팬E	1	0.5
뒤 창	3	1.0
 포로	1	0.01098901098901099
포로E	2	0.03636363636363636
상 끝	1	1.0
기 마	1	1.0
마이오	1	1.0
이오세	1	0.5
오세E	1	0.017857142857142856
때 형	3	0.75
 형성	2	0.03225806451612903
형성E	2	0.0425531914893617
S판 	3	0.00014604225489241553
경계부	2	0.5
계부E	2	0.008097165991902834
구 시	1	1.0
스템과	1	1.0
템과학	1	1.0
과학과	12	0.9230769230769231
S지질	1	0.1111111111111111
지질 	1	0.0036101083032490976
질 환	1	0.5
환경과	1	1.0
경과학	1	0.2
모 뒤	1	0.5
미 아	1	0.3333333333333333
 아마	1	0.011494252873563218
아마골	1	1.0
마골프	1	1.0
홀 매	1	1.0
 매치	5	0.044642857142857144
매치플	1	1.0
치플레	1	1.0
레이방	1	1.0
이방식	2	0.2857142857142857
홀 차	7	1.0
 차우	5	0.15151515151515152
차우승	2	0.4
행 전	4	1.0
 전정	2	0.005390835579514825
전정치	1	0.2
 종식	1	0.012195121951219513
종식후	1	0.14285714285714285
식후국	1	1.0
후국제	1	0.2
국제질	1	1.0
제질서	1	1.0
질서E	4	0.18181818181818182
지 끝	1	1.0
이 처	3	0.6
심 축	3	1.0
 특임	1	0.010101010101010102
특임장	1	1.0
임장관	1	0.5
 여권	1	0.022222222222222223
여권내	1	1.0
권내부	1	0.16666666666666666
S원내	3	0.046153846153846156
원내 	3	0.05555555555555555
내 대	3	0.6
대표선	5	0.8333333333333334
표선출	2	1.0
선출때	2	0.015503875968992248
출때E	3	0.027522935779816515
S추격	2	0.05
추격 	1	0.009615384615384616
격 포	1	1.0
 포역	1	0.014705882352941176
포역전	1	1.0
역전표	1	0.25
전표쐐	1	1.0
표쐐기	1	0.2
쐐기포	1	1.0
기포E	1	0.0021008403361344537
형 포	3	1.0
조 패	1	1.0
S뷰파	1	0.029411764705882353
인더 	1	0.007575757575757576
더 속	1	1.0
S산책	1	0.16666666666666666
산책 	1	0.02564102564102564
책 길	1	1.0
뒤 축	1	1.0
 축문	1	0.006756756756756757
축문E	1	0.03125
S아침	3	0.6
아침 	3	0.027777777777777776
침 회	2	1.0
의때코	1	1.0
때코피	1	0.07692307692307693
코피E	1	0.02702702702702703
쪽 겨	1	1.0
 겨드	1	0.011235955056179775
겨드랑	1	1.0
드랑이	1	0.037037037037037035
랑이밑	1	1.0
이밑E	1	0.001953125
기 말	3	1.0
 말기	1	0.002717391304347826
고 회	1	1.0
문 틈	1	1.0
 틈E	4	0.00029207740051113545
예산논	1	1.0
산논란	1	1.0
S듀 	1	4.868075163080518e-05
듀 프	1	1.0
프로세	1	1.0
로세스	1	0.3333333333333333
세스E	1	0.014285714285714285
S정무	1	0.009900990099009901
무 팀	4	0.8
S대안	2	0.024096385542168676
대안 	2	0.003257328990228013
표후판	1	1.0
후판단	1	0.16666666666666666
판단E	3	0.037037037037037035
표후E	4	0.017857142857142856
뉴 M	1	1.0
 MB	1	1.0
MB노	1	1.0
B노믹	1	1.0
노믹스	1	1.0
서 대	3	0.5
실험설	1	1.0
험설E	1	0.038461538461538464
실험카	1	0.3333333333333333
험카드	1	1.0
핵 억	3	1.0
 억제	2	0.00904977375565611
억제력	3	1.0
제력강	1	0.14285714285714285
력강화	2	1.0
실험의	1	0.3333333333333333
험의지	1	0.16666666666666666
의지E	6	0.007481296758104738
포 사	8	0.8
 사격	8	0.11428571428571428
사격훈	4	0.8
격훈련	4	1.0
시즌자	4	0.36363636363636365
즌자신	3	1.0
바이애	1	1.0
이애슬	1	0.5
애슬론	1	1.0
슬론 	1	0.14285714285714285
론 국	1	1.0
코치진	1	1.0
치진E	1	0.017857142857142856
찰 총	1	1.0
 총E	2	0.00014603870025556772
S후드	1	0.012658227848101266
 앞놀	1	0.5
앞놀이	1	0.3333333333333333
놀이터	1	1.0
때 1	1	1.0
1루주	1	1.0
 뒤지	4	0.020618556701030927
뒤지속	1	0.3333333333333333
지속E	4	0.013745704467353952
후유감	1	0.5
유감E	1	0.012345679012345678
시즌메	2	1.0
즌메이	2	0.5
뒤 바	1	0.5
 바벨	1	0.3333333333333333
바벨E	1	0.03225806451612903
림픽후	2	1.0
픽후E	1	0.16666666666666666
참 열	1	1.0
조 매	2	1.0
 매니	2	0.13333333333333333
매니저	2	1.0
니저E	2	0.125
개발자	4	0.5
발자E	3	0.03
S아주	1	0.008333333333333333
아주대	1	0.3333333333333333
주대 	1	0.006369426751592357
자살위	1	0.16666666666666666
살위험	1	1.0
위험E	6	0.02857142857142857
 속사	3	0.003232758620689655
속사례	1	1.0
사례E	2	0.0021390374331550803
 속비	2	0.020833333333333332
속비밀	1	1.0
비밀결	1	1.0
밀결사	1	1.0
S시대	15	0.06607929515418502
철 가	1	0.5
 가면	1	0.02702702702702703
가면E	1	0.004405286343612335
S엿새	2	0.1
엿새 	2	1.0
새 뒤	2	1.0
 뒤장	2	0.001597444089456869
뒤장관	1	0.1111111111111111
장관급	1	0.25
관급회	1	1.0
급회담	3	1.0
녀상 	3	1.0
 앞춤	1	0.2
앞춤공	1	0.5
춤공연	2	0.5
공연불	1	1.0
연불허	1	1.0
불허E	1	0.0625
춤 공	3	1.0
인 여	1	1.0
여성성	1	1.0
성성노	1	0.06666666666666667
성노예	3	1.0
옆 인	1	0.5
인도위	1	0.045454545454545456
도위E	2	0.012658227848101266
춤 위	2	1.0
데 춤	1	1.0
 춤공	1	0.011627906976744186
원회소	1	0.3333333333333333
회소속	1	0.1111111111111111
소속회	1	1.0
속회원	1	0.16666666666666666
회원E	3	0.00558659217877095
뒤 허	1	0.5
 허용	1	0.008264462809917356
허용여	1	1.0
용여부	1	1.0
팀 에	2	1.0
 에이	4	0.014388489208633094
시즌종	1	1.0
즌종료	1	1.0
S백인	1	0.01020408163265306
백인 	1	0.14285714285714285
인 갱	1	1.0
 갱E	1	7.301935012778386e-05
년 딸	5	1.0
S러시	3	0.016666666666666666
러시아	3	1.0
시아군	1	0.16666666666666666
아군 	1	0.009259259259259259
 소년	4	0.12903225806451613
소년병	1	0.5
년병E	1	0.14285714285714285
S준거	1	0.008849557522123894
준거 	1	0.08333333333333333
거 틀	1	0.5
회 속	8	0.8888888888888888
속인간	1	1.0
인간E	2	0.01282051282051282
중턱E	2	0.02666666666666667
S질 	13	0.0006328497712004673
질 차	1	0.5
뒤 합	2	1.0
 합산	6	0.05714285714285714
합산E	1	0.017543859649122806
S병의	1	0.016129032258064516
병의원	1	1.0
S제왕	1	0.16666666666666666
제왕 	1	0.017857142857142856
왕 절	1	1.0
 절개	1	0.013157894736842105
절개분	1	1.0
개분만	1	1.0
분만후	1	0.5
만후출	1	1.0
후출혈	1	1.0
출혈E	4	0.03669724770642202
S기적	2	0.1
기적 	2	0.008968609865470852
적 체	1	1.0
체험원	1	0.5
험원E	1	0.038461538461538464
 개인	5	0.034722222222222224
개인종	1	1.0
인종합	1	0.3333333333333333
종합E	2	0.06060606060606061
 보통	2	0.0024906600249066002
보통사	1	0.1
통사람	1	1.0
뒤 월	2	1.0
뒤 봉	1	1.0
 봉사	2	0.0021551724137931034
봉사E	2	0.1
S기도	3	0.023076923076923078
도 끝	1	1.0
중 극	1	1.0
 극장	3	0.0023961661341853034
극장블	1	1.0
장블랙	1	1.0
블랙무	1	1.0
랙무대	1	0.5
S윤정	1	0.0047169811320754715
윤정환	1	1.0
정환 	1	0.003246753246753247
환 작	1	1.0
S정경	2	0.025974025974025976
정경진	1	0.3333333333333333
경진 	1	0.003246753246753247
진 작	2	1.0
S항쟁	3	0.06521739130434782
항쟁 	3	0.23076923076923078
S류성	1	0.009900990099009901
류성 	1	0.3333333333333333
성 작	1	0.5
 철사	1	0.0010775862068965517
철사E	1	0.07692307692307693
이 쥐	2	1.0
 쥐생	1	0.008547008547008548
쥐생각	1	1.0
근 돈	1	1.0
해 쇼	1	1.0
트랙이	1	0.038461538461538464
랙이벤	1	1.0
트때선	1	0.5
수단숙	1	1.0
단숙소	1	0.5
S개최	1	1.0
개최지	1	1.0
최지 	1	0.011904761904761904
지 신	1	0.3333333333333333
 신청	4	0.09090909090909091
신청파	1	1.0
청파일	1	1.0
파일제	1	0.5
일제출	1	0.5
제출때	2	0.09523809523809523
출때조	1	0.5
때조직	1	0.2
조직위	1	0.1111111111111111
직위예	1	1.0
위예산	1	0.5
S개·	1	0.06666666666666667
개·폐	1	1.0
·폐회	1	1.0
폐회식	1	0.5
식 최	1	0.5
최종연	1	0.06666666666666667
종연출	1	1.0
연출안	1	0.14285714285714285
출안E	6	0.05504587155963303
S개구	6	0.027522935779816515
구리 	7	0.07692307692307693
리 알	7	1.0
전력산	1	0.3333333333333333
력산업	1	0.2
산업관	1	1.0
업관계	1	1.0
S신설	1	0.022727272727272728
신설 	1	0.012658227848101266
설 법	1	0.5
변 사	3	0.04054054054054054
사태법	3	0.125
태법E	3	0.15
S중요	2	0.014925373134328358
중요 	2	0.019417475728155338
요 영	1	1.0
 영향	2	0.06666666666666667
영향사	1	0.25
향사태	1	1.0
정책학	1	0.25
책학부	1	0.25
안 요	1	1.0
 요구	5	0.019011406844106463
요구E	4	0.07017543859649122
 때성	4	0.06451612903225806
때성실	1	0.14285714285714285
성실교	1	0.5
실교섭	1	1.0
교섭촉	1	1.0
섭촉구	1	1.0
촉구E	1	0.25
윤 부	1	1.0
S대립	2	0.05263157894736842
대립 	2	0.003257328990228013
립 속	3	1.0
돌파구	1	1.0
파구E	1	0.020833333333333332
발전소	13	0.9285714285714286
전소결	1	0.1
소결정	1	1.0
결정주	1	1.0
정주체	1	0.5
주체E	1	0.003952569169960474
전소공	1	0.09090909090909091
소공사	1	0.3333333333333333
공사중	1	0.5
사중단	1	0.25
중단여	2	1.0
단여부	2	0.6666666666666666
문 공	1	1.0
 공론	4	0.10256410256410256
공론화	2	0.6666666666666666
론화위	2	1.0
화위E	2	0.02631578947368421
S답 	8	0.0003894460130464414
답 공	2	1.0
공론조	1	0.5
문 정	2	1.0
답 시	1	1.0
시민배	2	0.5
민배심	2	1.0
배심원	4	0.8
심원단	2	0.6666666666666666
전소건	2	0.2857142857142857
소건설	2	0.5
건설중	2	1.0
설중단	2	0.6666666666666666
문 시	5	1.0
키 리	2	1.0
 리졸	2	0.16666666666666666
리졸브	8	0.6666666666666666
졸브E	5	0.29411764705882354
 팀자	3	0.011363636363636364
팀자료	1	0.25
S황우	2	0.021505376344086023
황우석	2	1.0
우석 	2	0.023809523809523808
